2015-07-01, 01:28:28.000, 37172028000, 3
2015-07-01, 01:28:58.000, 37172090000, 3
2015-07-01, 01:29:28.000, 37172090000, 3
2015-07-01, 01:29:58.000, 37172152000, 3
2015-07-01, 01:30:28.000, 37172152000, 3
2015-07-01, 01:30:58.000, 37172213000, 3
2015-07-01, 01:31:28.000, 37172213000, 3
2015-07-01, 01:32:00.000, 37172278000, 3
2015-07-01, 01:32:28.000, 37172278000, 3
2015-07-01, 01:32:58.000, 37172339000, 3
2015-07-01, 01:33:28.000, 37172339000, 3
2015-07-01, 01:33:58.000, 37172400000, 3
2015-07-01, 01:34:28.000, 37172400000, 3
2015-07-01, 01:34:58.000, 37172455000, 3
2015-07-01, 01:35:28.000, 37172455000, 3
2015-07-01, 01:35:58.000, 37172508000, 3
2015-07-01, 01:36:28.000, 37172508000, 3
2015-07-01, 01:37:00.000, 37172550000, 3
2015-07-01, 01:37:28.000, 37172550000, 3
2015-07-01, 01:37:58.000, 37172592000, 3
2015-07-01, 01:38:28.000, 37172592000, 3
2015-07-01, 01:38:58.000, 37172634000, 3
2015-07-01, 01:39:28.000, 37172634000, 3
2015-07-01, 01:39:58.000, 37172676000, 3
2015-07-01, 01:40:28.000, 37172676000, 3
2015-07-01, 01:40:58.000, 37172717000, 3
2015-07-01, 01:41:28.000, 37172717000, 3
2015-07-01, 01:41:58.000, 37172761000, 3
2015-07-01, 01:42:28.000, 37172761000, 3
2015-07-01, 01:42:58.000, 37172802000, 3
2015-07-01, 01:43:28.000, 37172802000, 3
2015-07-01, 01:43:58.000, 37172843000, 3
2015-07-01, 01:44:28.000, 37172843000, 3
2015-07-01, 01:44:58.000, 37172885000, 3
2015-07-01, 01:45:28.000, 37172885000, 3
2015-07-01, 01:45:58.000, 37172926000, 3
2015-07-01, 01:46:28.000, 37172926000, 3
2015-07-01, 01:46:58.000, 37172967000, 3
2015-07-01, 01:47:28.000, 37172967000, 3
2015-07-01, 01:47:58.000, 37173008000, 3
2015-07-01, 01:48:28.000, 37173008000, 3
2015-07-01, 01:48:58.000, 37173049000, 3
2015-07-01, 01:49:28.000, 37173049000, 3
2015-07-01, 01:49:58.000, 37173091000, 3
2015-07-01, 01:50:28.000, 37173091000, 3
2015-07-01, 01:50:58.000, 37173132000, 3
2015-07-01, 01:51:28.000, 37173132000, 3
2015-07-01, 01:52:00.000, 37173177000, 3
2015-07-01, 01:52:28.000, 37173177000, 3
2015-07-01, 01:52:58.000, 37173217000, 3
2015-07-01, 01:53:28.000, 37173217000, 3
2015-07-01, 01:53:58.000, 37173260000, 3
2015-07-01, 01:54:28.000, 37173260000, 3
2015-07-01, 01:54:58.000, 37173302000, 3
2015-07-01, 01:55:28.000, 37173302000, 3
2015-07-01, 01:55:58.000, 37173345000, 3
2015-07-01, 01:56:28.000, 37173345000, 3
2015-07-01, 01:56:58.000, 37173388000, 3
2015-07-01, 01:57:28.000, 37173388000, 3
2015-07-01, 01:57:58.000, 37173430000, 3
2015-07-01, 01:58:28.000, 37173430000, 3
2015-07-01, 01:58:58.000, 37173473000, 3
2015-07-01, 01:59:28.000, 37173473000, 3
2015-07-01, 01:59:58.000, 37173516000, 3
2015-07-01, 02:00:28.000, 37173516000, 3
2015-07-01, 02:00:58.000, 37173559000, 3
2015-07-01, 02:01:28.000, 37173559000, 3
2015-07-01, 02:01:58.000, 37173605000, 3
2015-07-01, 02:02:28.000, 37173605000, 3
2015-07-01, 02:02:58.000, 37173647000, 3
2015-07-01, 02:03:28.000, 37173647000, 3
2015-07-01, 02:03:58.000, 37173690000, 3
2015-07-01, 02:04:28.000, 37173690000, 3
2015-07-01, 02:04:58.000, 37173733000, 3
2015-07-01, 02:05:28.000, 37173733000, 3
2015-07-01, 02:05:58.000, 37173775000, 3
2015-07-01, 02:06:28.000, 37173775000, 3
2015-07-01, 02:07:00.000, 37173818000, 3
2015-07-01, 02:07:28.000, 37173818000, 3
2015-07-01, 02:07:58.000, 37173861000, 3
2015-07-01, 02:08:28.000, 37173861000, 3
2015-07-01, 02:08:58.000, 37173903000, 3
2015-07-01, 02:09:28.000, 37173903000, 3
2015-07-01, 02:09:58.000, 37173946000, 3
2015-07-01, 02:10:28.000, 37173946000, 3
2015-07-01, 02:10:58.000, 37173989000, 3
2015-07-01, 02:11:28.000, 37173989000, 3
2015-07-01, 02:11:58.000, 37174035000, 3
2015-07-01, 02:12:28.000, 37174035000, 3
2015-07-01, 02:12:58.000, 37174077000, 3
2015-07-01, 02:13:28.000, 37174077000, 3
2015-07-01, 02:13:58.000, 37174119000, 3
2015-07-01, 02:14:28.000, 37174119000, 3
2015-07-01, 02:14:58.000, 37174160000, 3
2015-07-01, 02:15:28.000, 37174160000, 3
2015-07-01, 02:15:58.000, 37174202000, 3
2015-07-01, 02:16:28.000, 37174202000, 3
2015-07-01, 02:16:58.000, 37174243000, 3
2015-07-01, 02:17:28.000, 37174243000, 3
2015-07-01, 02:17:58.000, 37174285000, 3
2015-07-01, 02:18:28.000, 37174285000, 3
2015-07-01, 02:18:58.000, 37174326000, 3
2015-07-01, 02:19:28.000, 37174326000, 3
2015-07-01, 02:19:58.000, 37174368000, 3
2015-07-01, 02:20:29.000, 37174368000, 3
2015-07-01, 02:20:58.000, 37174409000, 3
2015-07-01, 02:21:28.000, 37174409000, 3
2015-07-01, 02:21:58.000, 37174454000, 3
2015-07-01, 02:22:28.000, 37174454000, 3
2015-07-01, 02:22:58.000, 37174496000, 3
2015-07-01, 02:23:28.000, 37174496000, 3
2015-07-01, 02:23:58.000, 37174537000, 3
2015-07-01, 02:24:28.000, 37174537000, 3
2015-07-01, 02:24:58.000, 37174578000, 3
2015-07-01, 02:25:28.000, 37174578000, 3
2015-07-01, 02:25:58.000, 37174621000, 3
2015-07-01, 02:26:28.000, 37174621000, 3
2015-07-01, 02:26:58.000, 37174667000, 3
2015-07-01, 02:27:28.000, 37174667000, 3
2015-07-01, 02:27:58.000, 37174712000, 3
2015-07-01, 02:28:28.000, 37174712000, 3
2015-07-01, 02:28:58.000, 37174757000, 3
2015-07-01, 02:29:28.000, 37174757000, 3
2015-07-01, 02:29:58.000, 37174802000, 3
2015-07-01, 02:30:28.000, 37174802000, 3
2015-07-01, 02:30:58.000, 37174847000, 3
2015-07-01, 02:31:28.000, 37174847000, 3
2015-07-01, 02:31:58.000, 37174896000, 3
2015-07-01, 02:32:28.000, 37174896000, 3
2015-07-01, 02:32:58.000, 37174942000, 3
2015-07-01, 02:33:28.000, 37174942000, 3
2015-07-01, 02:33:58.000, 37174987000, 3
2015-07-01, 02:34:28.000, 37174987000, 3
2015-07-01, 02:34:58.000, 37175032000, 3
2015-07-01, 02:35:28.000, 37175032000, 3
2015-07-01, 02:35:58.000, 37175080000, 3
2015-07-01, 02:36:28.000, 37175080000, 3
2015-07-01, 02:36:58.000, 37175126000, 3
2015-07-01, 02:37:28.000, 37175126000, 3
2015-07-01, 02:37:58.000, 37175170000, 3
2015-07-01, 02:38:28.000, 37175170000, 3
2015-07-01, 02:38:58.000, 37175212000, 3
2015-07-01, 02:39:28.000, 37175212000, 3
2015-07-01, 02:39:58.000, 37175255000, 3
2015-07-01, 02:40:28.000, 37175255000, 3
2015-07-01, 02:40:58.000, 37175299000, 3
2015-07-01, 02:41:28.000, 37175299000, 3
2015-07-01, 02:41:58.000, 37175345000, 3
2015-07-01, 02:42:28.000, 37175345000, 3
2015-07-01, 02:42:58.000, 37175389000, 3
2015-07-01, 02:43:28.000, 37175389000, 3
2015-07-01, 02:43:58.000, 37175431000, 3
2015-07-01, 02:44:28.000, 37175431000, 3
2015-07-01, 02:44:58.000, 37175474000, 3
2015-07-01, 02:45:28.000, 37175474000, 3
2015-07-01, 02:45:58.000, 37175517000, 3
2015-07-01, 02:46:28.000, 37175517000, 3
2015-07-01, 02:46:58.000, 37175561000, 3
2015-07-01, 02:47:28.000, 37175561000, 3
2015-07-01, 02:47:58.000, 37175604000, 3
2015-07-01, 02:48:28.000, 37175604000, 3
2015-07-01, 02:48:58.000, 37175647000, 3
2015-07-01, 02:49:28.000, 37175647000, 3
2015-07-01, 02:49:58.000, 37175688000, 3
2015-07-01, 02:50:28.000, 37175688000, 3
2015-07-01, 02:50:58.000, 37175730000, 3
2015-07-01, 02:51:28.000, 37175730000, 3
2015-07-01, 02:51:58.000, 37175775000, 3
2015-07-01, 02:52:28.000, 37175775000, 3
2015-07-01, 02:52:58.000, 37175817000, 3
2015-07-01, 02:53:28.000, 37175817000, 3
2015-07-01, 02:53:58.000, 37175859000, 3
2015-07-01, 02:54:28.000, 37175859000, 3
2015-07-01, 02:54:58.000, 37175900000, 3
2015-07-01, 02:55:28.000, 37175900000, 3
2015-07-01, 02:55:58.000, 37175942000, 3
2015-07-01, 02:56:28.000, 37175942000, 3
2015-07-01, 02:56:58.000, 37175985000, 3
2015-07-01, 02:57:28.000, 37175985000, 3
2015-07-01, 02:57:58.000, 37176029000, 3
2015-07-01, 02:58:28.000, 37176029000, 3
2015-07-01, 02:58:58.000, 37176072000, 3
2015-07-01, 02:59:28.000, 37176072000, 3
2015-07-01, 02:59:58.000, 37176114000, 3
2015-07-01, 03:00:28.000, 37176114000, 3
2015-07-01, 03:00:58.000, 37176158000, 3
2015-07-01, 03:01:28.000, 37176158000, 3
2015-07-01, 03:01:58.000, 37176204000, 3
2015-07-01, 03:02:28.000, 37176204000, 3
2015-07-01, 03:02:58.000, 37176247000, 3
2015-07-01, 03:03:28.000, 37176247000, 3
2015-07-01, 03:03:58.000, 37176291000, 3
2015-07-01, 03:04:28.000, 37176291000, 3
2015-07-01, 03:04:58.000, 37176334000, 3
2015-07-01, 03:05:28.000, 37176334000, 3
2015-07-01, 03:05:58.000, 37176377000, 3
2015-07-01, 03:06:28.000, 37176377000, 3
2015-07-01, 03:06:58.000, 37176420000, 3
2015-07-01, 03:07:28.000, 37176420000, 3
2015-07-01, 03:07:58.000, 37176463000, 3
2015-07-01, 03:08:28.000, 37176463000, 3
2015-07-01, 03:08:58.000, 37176506000, 3
2015-07-01, 03:09:28.000, 37176506000, 3
2015-07-01, 03:09:58.000, 37176549000, 3
2015-07-01, 03:10:28.000, 37176549000, 3
2015-07-01, 03:10:58.000, 37176592000, 3
2015-07-01, 03:11:28.000, 37176592000, 3
2015-07-01, 03:11:59.000, 37176638000, 3
2015-07-01, 03:12:28.000, 37176638000, 3
2015-07-01, 03:12:58.000, 37176681000, 3
2015-07-01, 03:13:28.000, 37176681000, 3
2015-07-01, 03:13:58.000, 37176724000, 3
2015-07-01, 03:14:28.000, 37176724000, 3
2015-07-01, 03:14:58.000, 37176767000, 3
2015-07-01, 03:15:28.000, 37176767000, 3
2015-07-01, 03:15:58.000, 37176810000, 3
2015-07-01, 03:16:28.000, 37176810000, 3
2015-07-01, 03:16:58.000, 37176853000, 3
2015-07-01, 03:17:28.000, 37176853000, 3
2015-07-01, 03:17:58.000, 37176896000, 3
2015-07-01, 03:18:28.000, 37176896000, 3
2015-07-01, 03:18:58.000, 37176939000, 3
2015-07-01, 03:19:28.000, 37176939000, 3
2015-07-01, 03:19:58.000, 37176982000, 3
2015-07-01, 03:20:28.000, 37176982000, 3
2015-07-01, 03:20:58.000, 37177024000, 3
2015-07-01, 03:21:28.000, 37177024000, 3
2015-07-01, 03:21:58.000, 37177071000, 3
2015-07-01, 03:22:28.000, 37177071000, 3
2015-07-01, 03:22:58.000, 37177114000, 3
2015-07-01, 03:23:28.000, 37177114000, 3
2015-07-01, 03:23:58.000, 37177158000, 3
2015-07-01, 03:24:28.000, 37177158000, 3
2015-07-01, 03:24:58.000, 37177201000, 3
2015-07-01, 03:25:28.000, 37177201000, 3
2015-07-01, 03:25:58.000, 37177244000, 3
2015-07-01, 03:26:28.000, 37177244000, 3
2015-07-01, 03:26:58.000, 37177287000, 3
2015-07-01, 03:27:28.000, 37177287000, 3
2015-07-01, 03:27:58.000, 37177330000, 3
2015-07-01, 03:28:28.000, 37177330000, 3
2015-07-01, 03:28:58.000, 37177373000, 3
2015-07-01, 03:29:28.000, 37177373000, 3
2015-07-01, 03:29:58.000, 37177416000, 3
2015-07-01, 03:30:28.000, 37177416000, 3
2015-07-01, 03:30:58.000, 37177459000, 3
2015-07-01, 03:31:28.000, 37177459000, 3
2015-07-01, 03:31:58.000, 37177505000, 3
2015-07-01, 03:32:28.000, 37177505000, 3
2015-07-01, 03:32:58.000, 37177548000, 3
2015-07-01, 03:33:28.000, 37177548000, 3
2015-07-01, 03:33:58.000, 37177591000, 3
2015-07-01, 03:34:28.000, 37177591000, 3
2015-07-01, 03:34:58.000, 37177634000, 3
2015-07-01, 03:35:28.000, 37177634000, 3
2015-07-01, 03:35:58.000, 37177676000, 3
2015-07-01, 03:36:28.000, 37177676000, 3
2015-07-01, 03:36:58.000, 37177719000, 3
2015-07-01, 03:37:28.000, 37177719000, 3
2015-07-01, 03:37:58.000, 37177762000, 3
2015-07-01, 03:38:28.000, 37177762000, 3
2015-07-01, 03:38:58.000, 37177805000, 3
2015-07-01, 03:39:28.000, 37177805000, 3
2015-07-01, 03:39:58.000, 37177848000, 3
2015-07-01, 03:40:28.000, 37177848000, 3
2015-07-01, 03:40:58.000, 37177890000, 3
2015-07-01, 03:41:28.000, 37177890000, 3
2015-07-01, 03:41:58.000, 37177936000, 3
2015-07-01, 03:42:28.000, 37177936000, 3
2015-07-01, 03:42:58.000, 37177979000, 3
2015-07-01, 03:43:28.000, 37177979000, 3
2015-07-01, 03:43:58.000, 37178022000, 3
2015-07-01, 03:44:28.000, 37178022000, 3
2015-07-01, 03:44:58.000, 37178065000, 3
2015-07-01, 03:45:28.000, 37178065000, 3
2015-07-01, 03:45:58.000, 37178108000, 3
2015-07-01, 03:46:28.000, 37178108000, 3
2015-07-01, 03:46:58.000, 37178151000, 3
2015-07-01, 03:47:28.000, 37178151000, 3
2015-07-01, 03:47:58.000, 37178195000, 3
2015-07-01, 03:48:28.000, 37178195000, 3
2015-07-01, 03:48:58.000, 37178239000, 3
2015-07-01, 03:49:28.000, 37178239000, 3
2015-07-01, 03:49:58.000, 37178284000, 3
2015-07-01, 03:50:28.000, 37178284000, 3
2015-07-01, 03:50:58.000, 37178328000, 3
2015-07-01, 03:51:28.000, 37178328000, 3
2015-07-01, 03:51:58.000, 37178375000, 3
2015-07-01, 03:52:28.000, 37178375000, 3
2015-07-01, 03:52:58.000, 37178420000, 3
2015-07-01, 03:53:28.000, 37178420000, 3
2015-07-01, 03:53:58.000, 37178475000, 3
2015-07-01, 03:54:28.000, 37178475000, 3
2015-07-01, 03:54:58.000, 37178531000, 3
2015-07-01, 03:55:28.000, 37178531000, 3
2015-07-01, 03:55:58.000, 37178587000, 3
2015-07-01, 03:56:28.000, 37178587000, 3
2015-07-01, 03:56:58.000, 37178629000, 3
2015-07-01, 03:57:28.000, 37178629000, 3
2015-07-01, 03:57:58.000, 37178672000, 3
2015-07-01, 03:58:28.000, 37178672000, 3
2015-07-01, 03:58:58.000, 37178715000, 3
2015-07-01, 03:59:28.000, 37178715000, 3
2015-07-01, 03:59:58.000, 37178758000, 3
2015-07-01, 04:00:28.000, 37178758000, 3
2015-07-01, 04:00:58.000, 37178801000, 3
2015-07-01, 04:01:28.000, 37178801000, 3
2015-07-01, 04:01:58.000, 37178845000, 3
2015-07-01, 04:02:28.000, 37178845000, 3
2015-07-01, 04:02:58.000, 37178887000, 3
2015-07-01, 04:03:28.000, 37178887000, 3
2015-07-01, 04:03:58.000, 37178929000, 3
2015-07-01, 04:04:28.000, 37178929000, 3
2015-07-01, 04:04:58.000, 37178971000, 3
2015-07-01, 04:05:28.000, 37178971000, 3
2015-07-01, 04:05:58.000, 37179013000, 3
2015-07-01, 04:06:28.000, 37179013000, 3
2015-07-01, 04:06:58.000, 37179055000, 3
2015-07-01, 04:07:28.000, 37179055000, 3
2015-07-01, 04:07:58.000, 37179097000, 3
2015-07-01, 04:08:28.000, 37179097000, 3
2015-07-01, 04:08:58.000, 37179140000, 3
2015-07-01, 04:09:28.000, 37179140000, 3
2015-07-01, 04:09:58.000, 37179183000, 3
2015-07-01, 04:10:28.000, 37179183000, 3
2015-07-01, 04:10:58.000, 37179227000, 3
2015-07-01, 04:11:28.000, 37179227000, 3
2015-07-01, 04:11:58.000, 37179274000, 3
2015-07-01, 04:12:28.000, 37179274000, 3
2015-07-01, 04:12:58.000, 37179318000, 3
2015-07-01, 04:13:28.000, 37179318000, 3
2015-07-01, 04:13:58.000, 37179362000, 3
2015-07-01, 04:14:28.000, 37179362000, 3
2015-07-01, 04:14:58.000, 37179406000, 3
2015-07-01, 04:15:28.000, 37179406000, 3
2015-07-01, 04:15:58.000, 37179451000, 3
2015-07-01, 04:16:28.000, 37179451000, 3
2015-07-01, 04:16:58.000, 37179496000, 3
2015-07-01, 04:17:28.000, 37179496000, 3
2015-07-01, 04:17:58.000, 37179553000, 3
2015-07-01, 04:18:28.000, 37179553000, 3
2015-07-01, 04:18:58.000, 37179612000, 3
2015-07-01, 04:19:28.000, 37179612000, 3
2015-07-01, 04:19:58.000, 37179671000, 3
2015-07-01, 04:20:28.000, 37179671000, 3
2015-07-01, 04:20:58.000, 37179730000, 3
2015-07-01, 04:21:28.000, 37179730000, 3
2015-07-01, 04:21:58.000, 37179793000, 3
2015-07-01, 04:22:28.000, 37179793000, 3
2015-07-01, 04:22:58.000, 37179864000, 3
2015-07-01, 04:23:28.000, 37179864000, 3
2015-07-01, 04:23:58.000, 37179938000, 3
2015-07-01, 04:24:28.000, 37179938000, 3
2015-07-01, 04:24:58.000, 37180007000, 3
2015-07-01, 04:25:28.000, 37180007000, 3
2015-07-01, 04:25:58.000, 37180067000, 3
2015-07-01, 04:26:28.000, 37180067000, 3
2015-07-01, 04:26:58.000, 37180127000, 3
2015-07-01, 04:27:28.000, 37180127000, 3
2015-07-01, 04:27:58.000, 37180186000, 3
2015-07-01, 04:28:28.000, 37180186000, 3
2015-07-01, 04:28:58.000, 37180246000, 3
2015-07-01, 04:29:28.000, 37180246000, 3
2015-07-01, 04:29:58.000, 37180306000, 3
2015-07-01, 04:30:28.000, 37180306000, 3
2015-07-01, 04:30:58.000, 37180367000, 3
2015-07-01, 04:31:28.000, 37180367000, 3
2015-07-01, 04:31:58.000, 37180429000, 3
2015-07-01, 04:32:28.000, 37180429000, 3
2015-07-01, 04:32:58.000, 37180487000, 3
2015-07-01, 04:33:28.000, 37180487000, 3
2015-07-01, 04:33:58.000, 37180546000, 3
2015-07-01, 04:34:28.000, 37180546000, 3
2015-07-01, 04:34:58.000, 37180604000, 3
2015-07-01, 04:35:28.000, 37180604000, 3
2015-07-01, 04:35:58.000, 37180663000, 3
2015-07-01, 04:36:28.000, 37180663000, 3
2015-07-01, 04:36:58.000, 37180722000, 3
2015-07-01, 04:37:28.000, 37180722000, 3
2015-07-01, 04:37:58.000, 37180780000, 3
2015-07-01, 04:38:28.000, 37180780000, 3
2015-07-01, 04:38:58.000, 37180838000, 3
2015-07-01, 04:39:28.000, 37180838000, 3
2015-07-01, 04:39:58.000, 37180897000, 3
